date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-07-03,0.017,1.0,0.77,1.23,0.22,0.0,0.0,0.0,1224.0,12.0,1801.0,150393.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-04,0.016,1.0,0.69,1.23,0.22,0.0,0.0,0.0,1284.0,13.0,1846.0,154216.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-05,0.016,1.0,0.62,1.23,0.22,0.0,0.0,0.0,1339.0,14.0,1864.0,156537.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-06,0.016,1.0,0.63,1.23,0.2,0.0,0.0,0.0,1371.0,14.0,1873.0,157622.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-07,0.016,1.0,0.62,1.23,0.2,0.0,0.0,0.0,1401.0,14.0,1950.0,160616.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-08,0.017,1.0,0.69,1.23,0.2,0.0,0.0,0.0,1423.0,15.0,2032.0,164933.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-09,0.016,1.0,0.7,1.23,0.2,0.0,0.0,0.0,1472.0,15.0,2125.0,171967.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-10,0.018,1.0,0.71,1.23,0.19,0.0,0.0,0.0,1521.0,15.0,2289.0,177161.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-11,0.02,1.0,0.71,1.23,0.19,0.0,0.0,0.0,1579.0,15.0,2428.0,182269.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-12,0.022,1.0,0.66,1.23,0.19,0.0,0.0,0.0,1656.0,15.0,2537.0,186459.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-07-13,0.022,1.0,0.52,1.23,0.19,0.0,0.0,0.0,1772.0,15.0,2587.0,189695.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-14,0.021,1.0,0.48,1.23,0.18,0.0,0.0,0.0,1843.0,15.0,2674.0,193857.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.015625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-15,0.021,1.0,0.44,1.23,0.17,0.0,0.0,0.0,1897.0,15.0,2767.0,198614.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-16,0.022,1.0,0.43,1.23,0.17,0.0,0.0,0.0,1958.0,15.0,2853.0,203842.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.00390625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-17,0.021,1.0,0.41,1.22,0.17,0.0,0.0,0.0,2034.0,15.0,2958.0,208332.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.001953125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-18,0.019,1.0,0.42,1.22,0.17,0.0,0.0,0.0,2083.0,15.0,3065.0,214355.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.5009765625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-19,0.024,1.0,0.42,1.21,0.16,0.0,0.0,0.0,2157.0,16.0,3356.0,219856.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-20,0.026,1.0,0.42,1.2,0.16,0.0,0.0,0.0,2275.0,16.0,3492.0,223825.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-21,0.026,2.0,0.37,1.19,0.16,0.0,0.0,0.0,2412.0,16.0,3632.0,229368.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-22,0.03,2.0,0.38,1.18,0.16,0.0,0.0,0.0,2523.0,16.0,3902.0,234808.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-23,0.033,2.0,0.37,1.16,0.15,0.0,0.0,0.0,2617.0,17.0,4118.0,241304.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-24,0.038,2.0,0.37,1.15,0.15,0.0,0.0,0.0,2682.0,17.0,4510.0,247213.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-25,0.041,2.0,0.36,1.13,0.16,0.0,0.0,0.0,2746.0,17.0,4712.0,253034.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-26,0.04,2.0,0.34,1.11,0.15,0.0,0.0,0.0,2866.0,18.0,4908.0,257339.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-07-27,0.039,2.0,0.29,1.08,0.15,0.0,0.0,0.0,3100.0,18.0,5024.0,261316.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-28,0.04,2.0,0.3,1.06,0.14,0.0,0.0,0.0,3204.0,19.0,5178.0,266378.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-29,0.039,2.0,0.29,1.04,0.13,0.0,0.0,0.0,3348.0,20.0,5420.0,272556.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-30,0.041,2.0,0.29,1.01,0.13,0.0,0.0,0.0,3440.0,20.0,5693.0,278015.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-31,0.037,2.0,0.28,0.99,0.12,0.0,0.0,0.0,3557.0,21.0,5858.0,282013.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-01,0.037,2.0,0.26,0.97,0.12,0.0,0.0,0.0,3675.0,21.0,6030.0,287436.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-02,0.036,2.0,0.25,0.95,0.12,0.0,0.0,0.0,3825.0,22.0,6182.0,291437.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-03,0.035,2.0,0.27,0.93,0.11,0.0,0.0,0.0,3982.0,22.0,6226.0,294458.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-04,0.035,2.0,0.28,0.92,0.11,0.0,0.0,0.0,4062.0,23.0,6364.0,299485.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-05,0.033,2.0,0.31,0.91,0.11,0.0,0.0,0.0,4123.0,23.0,6527.0,304938.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-06,0.031,2.0,0.32,0.9,0.1,0.0,0.0,0.0,4181.0,23.0,6721.0,309681.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-08-07,0.03,2.0,0.36,0.89,0.11,0.0,0.0,0.0,4221.0,23.0,6898.0,315387.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-08,0.029,2.0,0.39,0.89,0.12,0.0,0.0,0.0,4286.0,23.0,7037.0,321727.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-09,0.027,2.0,0.44,0.89,0.13,0.0,0.0,0.0,4371.0,24.0,7131.0,326103.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-10,0.028,1.0,0.49,0.9,0.13,0.0,0.0,0.0,4471.0,24.0,7226.0,329588.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-11,0.028,1.0,0.51,0.91,0.14,0.0,0.0,0.0,4537.0,24.0,7450.0,337029.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-12,0.028,1.0,0.57,0.91,0.15,0.0,0.0,0.0,4587.0,24.0,7616.0,343298.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-13,0.026,1.0,0.56,0.92,0.15,0.0,0.0,0.0,4653.0,25.0,7831.0,350849.0,190.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-14,0.025,2.0,0.62,0.93,0.16,0.0,0.0,0.0,4748.0,25.0,7982.0,358111.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-15,0.025,2.0,0.56,0.94,0.17,0.0,0.0,0.0,4867.0,25.0,8153.0,364643.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-16,0.026,2.0,0.56,0.95,0.16,0.0,0.0,0.0,4952.0,26.0,8284.0,369635.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-17,0.025,2.0,0.56,0.96,0.16,0.0,0.0,0.0,5058.0,26.0,8365.0,373339.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-18,0.025,2.0,0.57,0.97,0.16,0.0,0.0,0.0,5108.0,26.0,8491.0,377732.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-19,0.024,2.0,0.56,0.97,0.15,0.0,0.0,0.0,5175.0,27.0,8636.0,383929.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-20,0.024,2.0,0.55,0.98,0.15,0.0,0.0,0.0,5245.0,27.0,8798.0,390775.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-21,0.023,2.0,0.56,0.98,0.16,0.0,0.0,0.0,5330.0,27.0,8907.0,396573.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-22,0.023,2.0,0.61,0.98,0.15,0.0,0.0,0.0,5401.0,28.0,9069.0,403123.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-23,0.024,2.0,0.61,0.99,0.15,0.0,0.0,0.0,5492.0,29.0,9223.0,408159.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-24,0.023,1.0,0.66,0.99,0.14,0.0,0.0,0.0,5556.0,30.0,9289.0,411812.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-25,0.023,2.0,0.63,0.99,0.14,0.0,0.0,0.0,5626.0,30.0,9398.0,416508.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-26,0.023,2.0,0.64,0.99,0.15,0.0,0.0,0.0,5621.0,33.0,9591.0,423633.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-27,0.025,1.0,0.65,0.99,0.15,0.0,0.0,0.0,5671.0,34.0,9829.0,430976.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-28,0.028,1.0,0.66,1.0,0.16,0.0,0.0,0.0,5752.0,34.0,10061.0,436960.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-08-29,0.028,2.0,0.59,1.0,0.16,0.0,0.0,0.0,5874.0,34.0,10258.0,444147.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-30,0.028,2.0,0.56,1.0,0.16,0.0,0.0,0.0,5985.0,34.0,10393.0,449457.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-08-31,0.027,2.0,0.58,1.0,0.15,0.0,0.0,0.0,6036.0,34.0,10444.0,453020.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-01,0.029,2.0,0.62,1.01,0.15,0.0,0.0,0.0,6075.0,34.0,10645.0,458269.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.03125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-02,0.028,1.0,0.67,1.01,0.15,0.0,0.0,0.0,6109.0,36.0,10777.0,465071.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-03,0.028,1.0,0.64,1.01,0.16,0.0,0.0,0.0,6181.0,36.0,11024.0,471936.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-09-04,0.027,2.0,0.61,1.01,0.16,0.0,0.0,0.0,6287.0,37.0,11184.0,476968.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-05,0.028,2.0,0.6,1.01,0.16,0.0,0.0,0.0,6416.0,37.0,11371.0,482634.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-06,0.028,2.0,0.62,1.02,0.16,0.0,0.0,0.0,6514.0,39.0,11474.0,487413.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-07,0.028,2.0,0.58,1.02,0.15,0.0,0.0,0.0,6603.0,39.0,11552.0,490990.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-08,0.027,2.0,0.58,1.02,0.14,0.0,0.0,0.0,6637.0,39.0,11643.0,493802.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-09,0.029,2.0,0.58,1.02,0.14,0.0,0.0,0.0,6670.0,39.0,11838.0,500250.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-10,0.028,2.0,0.59,1.02,0.16,0.0,0.0,0.0,6735.0,39.0,11972.0,505397.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-11,0.027,2.0,0.57,1.02,0.16,0.0,0.0,0.0,6860.0,39.0,12144.0,511848.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.5625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-12,0.027,2.0,0.59,1.02,0.15,0.0,0.0,0.0,6968.0,40.0,12349.0,517754.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-13,0.027,2.0,0.58,1.03,0.15,0.0,0.0,0.0,7074.0,41.0,12431.0,521574.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-14,0.027,2.0,0.61,1.03,0.14,0.0,0.0,0.0,7136.0,41.0,12466.0,524048.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-15,0.028,2.0,0.57,1.04,0.13,0.0,0.0,0.0,7213.0,41.0,12638.0,528742.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-16,0.027,2.0,0.56,1.05,0.14,0.0,0.0,0.0,7256.0,41.0,12803.0,535092.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-17,0.027,2.0,0.57,1.05,0.14,0.0,0.0,0.0,7308.0,41.0,12977.0,542131.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-18,0.027,2.0,0.59,1.06,0.14,0.0,0.0,0.0,7413.0,41.0,13165.0,548760.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-19,0.027,2.0,0.58,1.07,0.15,0.0,0.0,0.0,7528.0,42.0,13360.0,554690.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-20,0.029,2.0,0.61,1.08,0.14,0.0,0.0,0.0,7613.0,42.0,13535.0,558782.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-21,0.03,2.0,0.58,1.09,0.14,0.0,0.0,0.0,7704.0,42.0,13597.0,561028.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-22,0.029,2.0,0.58,1.11,0.14,0.0,0.0,0.0,7775.0,42.0,13729.0,565467.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-23,0.031,2.0,0.58,1.12,0.14,0.0,0.0,0.0,7821.0,42.0,13910.0,569912.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-24,0.032,2.0,0.58,1.13,0.15,0.0,0.0,0.0,7875.0,42.0,14133.0,577052.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.53125,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-25,0.035,2.0,0.54,1.14,0.14,0.0,0.0,0.0,8015.0,43.0,14390.0,582330.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-26,0.036,2.0,0.54,1.15,0.15,0.0,0.0,0.0,8133.0,48.0,14583.0,587503.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-27,0.035,2.0,0.52,1.16,0.16,0.0,0.0,0.0,8244.0,48.0,14726.0,591259.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-28,0.036,2.0,0.5,1.17,0.15,0.0,0.0,0.0,8359.0,52.0,14807.0,593748.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-29,0.037,2.0,0.47,1.18,0.14,0.0,0.0,0.0,8477.0,52.0,15045.0,599807.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-09-30,0.039,2.0,0.42,1.18,0.13,0.0,0.0,0.0,8602.0,52.0,15325.0,604997.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-01,0.043,2.0,0.39,1.18,0.13,0.0,0.0,0.0,8707.0,52.0,15682.0,611566.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-02,0.043,2.0,0.4,1.19,0.13,0.0,0.0,0.0,8838.0,53.0,16000.0,618179.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-03,0.049,2.0,0.39,1.19,0.14,0.0,0.0,0.0,8964.0,53.0,16482.0,624168.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-04,0.054,2.0,0.38,1.18,0.13,0.0,0.0,0.0,9111.0,54.0,16815.0,628056.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-05,0.054,2.0,0.35,1.18,0.12,0.0,0.0,0.0,9300.0,54.0,16945.0,631135.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-06,0.055,2.0,0.32,1.18,0.12,0.0,0.0,0.0,9511.0,54.0,17280.0,638397.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-07,0.056,2.0,0.31,1.17,0.11,0.72,0.0,0.0,9656.0,54.0,17584.0,643034.0,234.0,1565.0,1018.0,45.0,130.0,93.0,6.0,145.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-08,0.058,2.0,0.3,1.17,0.11,0.75,0.0,0.0,9784.0,55.0,18073.0,650204.0,234.0,1565.0,1011.0,46.0,133.0,100.0,8.0,128.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-09,0.062,2.0,0.3,1.16,0.1,0.67,0.0,0.0,9919.0,56.0,18539.0,656851.0,234.0,1569.0,1042.0,51.0,141.0,94.0,8.0,135.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-10,0.057,2.0,0.29,1.16,0.1,0.63,0.0,0.0,10099.0,56.0,18904.0,664567.0,234.0,1604.0,1065.0,64.0,137.0,86.0,9.0,180.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-11,0.055,2.0,0.26,1.16,0.1,0.65,0.0,0.0,10350.0,56.0,19170.0,668298.0,234.0,1604.0,969.0,54.0,137.0,89.0,9.0,251.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-10-12,0.058,3.0,0.25,1.16,0.1,0.58,0.0,0.0,10608.0,56.0,19407.0,671238.0,234.0,1604.0,947.0,50.0,137.0,80.0,12.0,258.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-13,0.058,3.0,0.25,1.16,0.1,0.55,0.0,0.0,10805.0,56.0,19687.0,677162.0,234.0,1586.0,977.0,55.0,137.0,76.0,12.0,197.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-14,0.06,3.0,0.25,1.16,0.1,0.61,0.0,0.0,10960.0,56.0,20260.0,684841.0,234.0,1558.0,945.0,56.0,137.0,84.0,15.0,155.0,2.03125,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-15,0.058,3.0,0.25,1.16,0.1,0.7,0.0,0.0,11103.0,60.0,20776.0,693955.0,234.0,1558.0,949.0,60.0,138.0,96.0,15.0,143.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-16,0.059,3.0,0.24,1.17,0.1,0.6,0.0,0.0,11268.0,61.0,21435.0,703033.0,234.0,1558.0,928.0,59.0,137.0,82.0,15.0,165.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-17,0.063,3.0,0.23,1.17,0.1,0.67,0.0,0.0,11496.0,62.0,21934.0,709662.0,234.0,1615.0,991.0,68.0,138.0,93.0,13.0,228.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-10-18,0.066,3.0,0.24,1.18,0.1,0.79,0.0,0.0,11710.0,63.0,22549.0,715910.0,234.0,1494.0,918.0,69.0,140.0,110.0,15.0,214.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
