date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-04-17,0.093,1.0,0.0,1.05,0.1,0.0,0.0,0.0,8675.0,374.0,126.0,1979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-18,0.087,1.0,0.0,1.06,0.1,0.0,0.0,0.0,9047.0,389.0,141.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-19,0.091,1.0,0.0,1.06,0.1,0.0,0.0,0.0,9433.0,409.0,153.0,2178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-20,0.093,1.0,0.0,1.06,0.1,0.0,0.0,0.0,9730.0,421.0,167.0,2288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-21,0.088,1.0,0.0,1.07,0.1,0.0,0.0,0.0,10106.0,448.0,170.0,2383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-22,0.093,1.0,0.0,1.07,0.1,0.0,0.0,0.0,10447.0,484.0,178.0,2469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-23,0.085,1.0,0.0,1.07,0.1,0.0,0.0,0.0,10878.0,526.0,191.0,2699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-04-24,0.175,1.0,0.0,1.07,0.1,0.0,0.0,0.0,11262.0,557.0,561.0,4029.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-25,0.17,1.0,0.0,1.06,0.1,0.0,0.0,0.0,12255.0,672.0,1144.0,7022.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-26,0.168,1.0,0.0,1.06,0.1,0.0,0.0,0.0,12967.0,670.0,1638.0,9545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-27,0.165,1.0,0.0,1.06,0.1,0.0,0.0,0.0,13440.0,678.0,2035.0,11749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-28,0.159,1.0,0.0,1.05,0.1,0.0,0.0,0.0,13804.0,705.0,2422.0,14256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-29,0.159,1.0,0.0,1.04,0.1,0.0,0.0,0.0,14239.0,734.0,2959.0,17133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-30,0.155,1.0,0.0,1.03,0.1,0.0,0.0,0.0,14680.0,764.0,3447.0,20397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,0.148,1.0,0.0,1.02,0.1,0.0,0.0,0.0,15207.0,775.0,3925.0,23453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-02,0.145,1.0,0.0,1.01,0.1,0.0,0.0,0.0,15661.0,818.0,4430.0,26416.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-03,0.137,1.0,0.0,1.0,0.1,0.0,0.0,0.0,16118.0,830.0,4814.0,29497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-04,0.132,1.0,0.0,0.99,0.1,0.0,0.0,0.0,16527.0,840.0,5157.0,32209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-05,0.131,1.0,0.0,0.98,0.1,0.0,0.0,0.0,16799.0,849.0,5454.0,34337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-06,0.123,1.0,0.0,0.96,0.1,0.0,0.0,0.0,17256.0,901.0,5747.0,36923.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,457.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-07,0.125,1.0,0.0,0.95,0.1,0.0,0.0,0.0,17720.0,919.0,6291.0,40269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-08,0.123,1.0,0.0,0.94,0.1,0.0,0.0,0.0,18264.0,942.0,6845.0,44280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-09,0.118,1.0,0.0,0.93,0.1,0.0,0.0,0.0,18719.0,958.0,7261.0,47633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-10,0.114,1.0,0.0,0.93,0.1,0.0,0.0,0.0,19267.0,965.0,7632.0,51400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,548.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-11,0.111,1.0,0.0,0.92,0.1,0.0,0.0,0.0,19595.0,969.0,7907.0,54267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
