date,testPositivityRatio,caseDensity,contactTracerCapacityRatio,infectionRate,infectionRateCI90,icuCapacityRatio,vaccinationsInitiatedRatio,vaccinationsCompletedRatio,cases,deaths,positiveTests,negativeTests,contactTracers,hospitalBeds capacity,hospitalBeds currentUsageTotal,hospitalBeds currentUsageCovid,icuBeds capacity,icuBeds currentUsageTotal,icuBeds currentUsageCovid,newCases,newDeaths,vaccinesAdministeredDemographics,vaccinationsInitiatedDemographics,vaccinesDistributed,vaccinationsInitiated,vaccinationsCompleted,vaccinesAdministered,overall,cdcTransmissionLevel
2020-03-19,0.06,0.0,0.0,1.84,0.37,0.0,0.0,0.0,82.0,1.0,130.0,1942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-20,0.051,0.0,0.0,1.83,0.34,0.0,0.0,0.0,99.0,1.0,152.0,2624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-21,0.045,0.0,0.0,1.82,0.32,0.0,0.0,0.0,165.0,2.0,191.0,3550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-22,0.044,0.0,0.0,1.8,0.27,0.0,0.0,0.0,165.0,2.0,236.0,4559.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-23,0.051,0.0,0.0,1.76,0.23,0.0,0.0,0.0,190.0,2.0,319.0,5570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-24,0.055,0.0,0.0,1.73,0.22,0.0,0.0,0.0,265.0,4.0,380.0,6236.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-25,0.063,1.0,0.0,1.68,0.2,0.0,0.0,0.0,315.0,6.0,466.0,7040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
2020-03-26,0.073,1.0,0.0,1.64,0.17,0.0,0.0,0.0,405.0,10.0,623.0,8185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
2020-03-27,0.084,1.0,0.0,1.59,0.17,0.0,0.0,0.0,535.0,10.0,765.0,9317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-03-28,0.092,1.0,0.0,1.54,0.15,0.0,0.0,0.0,621.0,10.0,865.0,10172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
2020-03-29,0.114,1.0,0.0,1.48,0.14,0.0,0.0,0.0,738.0,14.0,1085.0,11178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-30,0.126,1.0,0.0,1.43,0.13,0.0,0.0,0.0,920.0,15.0,1242.0,12001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-03-31,0.132,1.0,0.0,1.38,0.13,0.0,0.0,0.0,1044.0,18.0,1356.0,12651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-01,0.146,1.0,0.0,1.34,0.12,0.0,0.0,0.0,1113.0,26.0,1576.0,13532.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-02,0.157,1.0,0.0,1.29,0.12,0.0,0.0,0.0,1279.0,32.0,1807.0,14554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-03,0.158,1.0,0.0,1.25,0.11,0.0,0.0,0.0,1458.0,38.0,2004.0,15902.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-04,0.162,1.0,0.0,1.21,0.11,0.0,0.0,0.0,1549.0,43.0,2208.0,17132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-05,0.155,1.0,0.0,1.17,0.11,0.0,0.0,0.0,1758.0,46.0,2390.0,18307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-06,0.153,1.0,0.0,1.14,0.1,0.0,0.0,0.0,1880.0,46.0,2563.0,19306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
2020-04-07,0.153,1.0,0.0,1.11,0.11,0.0,0.0,0.0,1971.0,58.0,2727.0,20220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-08,0.146,1.0,0.0,1.08,0.1,0.0,0.0,0.0,2101.0,60.0,2889.0,21216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-09,0.14,1.0,0.0,1.06,0.11,0.0,0.0,0.0,2318.0,80.0,3089.0,22434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-10,0.142,1.0,0.0,1.04,0.11,0.0,0.0,0.0,2456.0,82.0,3251.0,23431.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-11,0.147,1.0,0.0,1.02,0.11,0.0,0.0,0.0,2606.0,86.0,3440.0,24304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-12,0.15,1.0,0.0,1.0,0.1,0.0,0.0,0.0,2720.0,111.0,3631.0,25346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-13,0.154,1.0,0.0,0.99,0.1,0.0,0.0,0.0,2860.0,113.0,3822.0,26217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-14,0.153,1.0,0.0,0.98,0.11,0.0,0.0,0.0,3036.0,114.0,3954.0,27024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-15,0.159,1.0,0.0,0.98,0.11,0.0,0.0,0.0,3137.0,130.0,4116.0,27698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-16,0.164,1.0,0.0,0.97,0.11,0.0,0.0,0.0,3212.0,137.0,4280.0,28518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-17,0.172,1.0,0.0,0.97,0.12,0.0,0.0,0.0,3321.0,142.0,4553.0,29685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-18,0.168,1.0,0.0,0.97,0.12,0.0,0.0,0.0,3524.0,151.0,4740.0,30764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-19,0.164,1.0,0.0,0.97,0.11,0.0,0.0,0.0,3626.0,155.0,4904.0,31837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-20,0.16,1.0,0.0,0.97,0.11,0.0,0.0,0.0,3710.0,158.0,5030.0,32552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-21,0.159,1.0,0.0,0.97,0.12,0.0,0.0,0.0,3830.0,163.0,5146.0,33320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-22,0.16,1.0,0.0,0.97,0.13,0.0,0.0,0.0,3937.0,163.0,5320.0,34006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-23,0.161,1.0,0.0,0.97,0.13,0.0,0.0,0.0,4081.0,187.0,5540.0,35071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-24,0.155,1.0,0.0,0.97,0.13,0.0,0.0,0.0,4208.0,195.0,5737.0,36124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-25,0.156,1.0,0.0,0.97,0.13,0.0,0.0,0.0,4398.0,203.0,5925.0,37175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-26,0.149,1.0,0.0,0.96,0.14,0.0,0.0,0.0,4539.0,206.0,6127.0,38807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-27,0.147,1.0,0.0,0.96,0.13,0.0,0.0,0.0,4638.0,206.0,6246.0,39609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-28,0.142,1.0,0.0,0.96,0.12,0.0,0.0,0.0,4708.0,219.0,6371.0,40702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-29,0.133,1.0,0.0,0.96,0.12,0.0,0.0,0.0,4812.0,225.0,6489.0,41609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-04-30,0.133,1.0,0.0,0.95,0.12,0.0,0.0,0.0,4934.0,237.0,6735.0,42893.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-01,0.133,1.0,0.0,0.95,0.12,0.0,0.0,0.0,5053.0,243.0,6942.0,43995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-02,0.124,1.0,0.0,0.95,0.12,0.0,0.0,0.0,5249.0,254.0,7106.0,45522.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-03,0.129,1.0,0.0,0.95,0.11,0.0,0.0,0.0,5390.0,257.0,7391.0,47317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-04,0.123,1.0,0.0,0.95,0.11,0.0,0.0,0.0,5473.0,262.0,7524.0,48763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-05,0.121,1.0,0.0,0.95,0.11,0.0,0.0,0.0,5627.0,266.0,7625.0,49813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-06,0.115,1.0,0.0,0.96,0.11,0.0,0.0,0.0,5665.0,276.0,7777.0,51527.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-05-07,0.094,1.0,0.0,0.96,0.12,0.0,0.0,0.0,5744.0,286.0,7920.0,54281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-08,0.082,1.0,0.0,0.97,0.12,0.0,0.0,0.0,5858.0,293.0,8075.0,56660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0
2020-05-09,0.074,1.0,0.0,0.98,0.12,0.0,0.0,0.0,5942.0,301.0,8190.0,59102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-10,0.057,1.0,0.0,0.98,0.13,0.0,0.0,0.0,6046.0,306.0,8346.0,63242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-11,0.053,1.0,0.0,0.99,0.13,0.0,0.0,0.0,6120.0,306.0,8434.0,64948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-12,0.049,1.0,0.21,1.0,0.13,0.0,0.0,0.0,6152.0,312.0,8568.0,67941.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-13,0.047,1.0,0.17,1.01,0.14,0.0,0.0,0.0,6311.0,321.0,8746.0,71317.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-14,0.045,1.0,0.15,1.02,0.14,0.0,0.0,0.0,6482.0,331.0,8910.0,75396.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-15,0.041,1.0,0.19,1.02,0.15,0.0,0.0,0.0,6604.0,339.0,9040.0,79253.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-16,0.04,1.0,0.18,1.03,0.15,0.0,0.0,0.0,6733.0,345.0,9170.0,82483.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-17,0.041,1.0,0.18,1.03,0.15,0.0,0.0,0.0,6810.0,349.0,9375.0,87295.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-18,0.041,1.0,0.17,1.04,0.14,0.0,0.0,0.0,6935.0,350.0,9508.0,90373.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-19,0.04,1.0,0.15,1.04,0.13,0.0,0.0,0.0,7059.0,364.0,9642.0,93664.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-20,0.039,1.0,0.16,1.04,0.13,0.0,0.0,0.0,7169.0,373.0,9893.0,99952.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-21,0.037,1.0,0.17,1.04,0.13,0.0,0.0,0.0,7301.0,378.0,10093.0,106515.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-22,0.037,1.0,0.18,1.04,0.13,0.0,0.0,0.0,7404.0,381.0,10327.0,113156.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-23,0.051,1.0,0.18,1.03,0.12,0.0,0.0,0.0,7531.0,387.0,11951.0,134481.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-24,0.049,1.0,0.15,1.04,0.11,0.0,0.0,0.0,7769.0,392.0,12162.0,141812.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-25,0.048,1.0,0.15,1.04,0.1,0.0,0.0,0.0,7886.0,394.0,12252.0,145290.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-26,0.049,1.0,0.16,1.04,0.1,0.0,0.0,0.0,7959.0,396.0,12415.0,148043.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-27,0.049,1.0,0.16,1.05,0.11,0.0,0.0,0.0,8059.0,396.0,12559.0,151761.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-28,0.051,1.0,0.16,1.06,0.11,0.0,0.0,0.0,8150.0,402.0,12776.0,156779.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-29,0.051,1.0,0.17,1.06,0.11,0.0,0.0,0.0,8247.0,410.0,13057.0,163848.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-30,0.036,1.0,0.17,1.08,0.11,0.0,0.0,0.0,8375.0,415.0,13251.0,169299.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-05-31,0.038,1.0,0.19,1.09,0.11,0.0,0.0,0.0,8519.0,417.0,13498.0,175512.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-01,0.039,1.0,0.19,1.1,0.12,0.0,0.0,0.0,8628.0,419.0,13628.0,179332.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-02,0.037,1.0,0.19,1.12,0.12,0.0,0.0,0.0,8701.0,420.0,13823.0,184268.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-03,0.037,1.0,0.18,1.13,0.12,0.0,0.0,0.0,8858.0,420.0,14036.0,190116.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-04,0.038,1.0,0.18,1.15,0.12,0.0,0.0,0.0,8950.0,429.0,14323.0,196010.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-05,0.039,1.0,0.16,1.16,0.13,0.0,0.0,0.0,9118.0,429.0,14627.0,202209.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-06,0.041,1.0,0.15,1.18,0.13,0.0,0.0,0.0,9306.0,436.0,14843.0,206557.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-07,0.042,1.0,0.14,1.19,0.12,0.0,0.0,0.0,9494.0,437.0,15142.0,212937.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-08,0.044,1.0,0.13,1.2,0.12,0.0,0.0,0.0,9673.0,438.0,15343.0,216199.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2020-06-09,0.046,1.0,0.13,1.22,0.11,0.0,0.0,0.0,9815.0,442.0,15561.0,220326.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,142.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-10,0.049,1.0,0.12,1.23,0.1,0.0,0.0,0.0,10046.0,445.0,15843.0,225181.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-11,0.05,1.0,0.11,1.24,0.1,0.0,0.0,0.0,10216.0,449.0,16213.0,231559.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-12,0.052,1.0,0.1,1.25,0.1,0.0,0.0,0.0,10464.0,460.0,16513.0,236937.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-13,0.054,1.0,0.1,1.26,0.1,0.0,0.0,0.0,10704.0,462.0,16862.0,241827.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,240.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-14,0.054,1.0,0.09,1.26,0.1,0.0,0.0,0.0,10992.0,463.0,17116.0,247254.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,288.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-15,0.058,1.0,0.09,1.27,0.1,0.0,0.0,0.0,11199.0,464.0,17507.0,251117.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,207.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-16,0.059,1.0,0.09,1.28,0.1,0.0,0.0,0.0,11316.0,466.0,17701.0,254181.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
2020-06-17,0.06,1.0,0.09,1.29,0.1,0.0,0.0,0.0,11673.0,467.0,17991.0,258902.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-18,0.065,1.0,0.09,1.3,0.1,0.0,0.0,0.0,11852.0,473.0,18548.0,264905.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-19,0.07,1.0,0.08,1.3,0.1,0.0,0.0,0.0,12164.0,475.0,19123.0,271481.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,312.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-20,0.053,1.0,0.08,1.31,0.1,0.0,0.0,0.0,12525.0,479.0,19617.0,291316.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-21,0.056,1.0,0.07,1.31,0.1,0.0,0.0,0.0,12977.0,486.0,20118.0,297413.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,452.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-22,0.058,1.0,0.07,1.31,0.1,0.0,0.0,0.0,13236.0,487.0,20619.0,301695.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-23,0.064,2.0,0.25,1.31,0.1,0.0,0.0,0.0,13575.0,490.0,21283.0,306525.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,339.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-24,0.069,2.0,0.23,1.31,0.1,0.0,0.0,0.0,14058.0,492.0,21817.0,310736.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-25,0.072,2.0,0.21,1.3,0.1,0.0,0.0,0.0,14460.0,494.0,22682.0,318213.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-26,0.079,2.0,0.2,1.29,0.1,0.0,0.0,0.0,14911.0,495.0,23672.0,324794.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0
2020-06-27,0.111,2.0,0.2,1.28,0.1,0.0,0.0,0.0,15359.0,498.0,24625.0,331393.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-28,0.116,2.0,0.16,1.27,0.1,0.0,0.0,0.0,16400.0,500.0,25763.0,340329.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1041.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-29,0.119,2.0,0.14,1.26,0.1,0.0,0.0,0.0,17187.0,500.0,26671.0,346695.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,787.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-06-30,0.119,2.0,0.13,1.24,0.1,0.0,0.0,0.0,17971.0,505.0,27312.0,351155.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,784.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-01,0.119,2.0,0.12,1.23,0.1,0.0,0.0,0.0,18582.0,507.0,27641.0,353687.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-02,0.126,2.0,0.12,1.21,0.1,0.0,0.0,0.0,19151.0,512.0,27973.0,355061.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-03,0.124,2.0,0.11,1.2,0.1,0.0,0.0,0.0,19871.0,525.0,28899.0,361609.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
2020-07-04,0.127,3.0,0.1,1.19,0.1,0.0,0.0,0.0,20878.0,530.0,30204.0,369634.0,400.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0
